<NUMBER OF ZONES> 8
<NUMBER OF ZONES> 8
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 90
<NUMBER OF ZONES> 8
<END OF METADATA>


~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	27	19	345.162300	1190.872034	82.550181	0.000000	14.426038	0.000000	0.000000	0.000000	;
	18	17	578.209712	5046.691223	199.119892	0.000000	25.344988	0.000000	0.000000	0.000000	;
	2	3	233.818951	1935.192552	78.746585	0.000000	24.574939	0.000000	0.000000	0.000000	;
	8	7	313.249025	1830.205224	73.074744	0.000000	25.045660	0.000000	0.000000	0.000000	;
	4	2	356.507455	1269.416885	52.184076	0.000000	24.325752	0.000000	0.000000	0.000000	;
	9	6	300.488390	2189.264829	78.549034	0.000000	27.871314	0.000000	0.000000	0.000000	;
	5	3	302.285058	1712.423569	68.495343	0.000000	25.000584	0.000000	0.000000	0.000000	;
	11	8	401.475244	2113.512061	84.306552	0.000000	25.069369	0.000000	0.000000	0.000000	;
	25	24	340.816547	1406.192115	74.981763	0.000000	18.753788	0.000000	0.000000	0.000000	;
	24	16	400.514571	2032.554546	95.156822	0.000000	21.360051	0.000000	0.000000	0.000000	;
	21	22	332.312597	1176.799224	72.802199	0.000000	16.164336	0.000000	0.000000	0.000000	;
	20	6	209.703514	1425.963410	61.660595	0.000000	23.126008	0.000000	0.000000	0.000000	;
	28	25	210.523494	977.783054	61.883092	0.000000	15.800488	0.000000	0.000000	0.000000	;
	2	4	296.368618	975.928256	40.456361	0.000000	24.122987	0.000000	0.000000	0.000000	;
	8	4	388.161895	2070.267890	86.389925	0.000000	23.964228	0.000000	0.000000	0.000000	;
	10	11	303.245416	1618.177010	64.725480	0.000000	25.000618	0.000000	0.000000	0.000000	;
	14	13	454.813780	2149.743726	136.815157	0.000000	15.712760	0.000000	0.000000	0.000000	;
	17	16	318.223441	2536.836490	120.993091	0.000000	20.966788	0.000000	0.000000	0.000000	;
	16	24	407.981323	2034.292463	107.281996	0.000000	18.962105	0.000000	0.000000	0.000000	;
	28	19	339.080243	2342.890450	123.024327	0.000000	19.044123	0.000000	0.000000	0.000000	;
	1	2	308.469211	3567.581412	142.701657	0.000000	25.000280	0.000000	0.000000	0.000000	;
	24	23	382.330221	2013.130719	119.696134	0.000000	16.818678	0.000000	0.000000	0.000000	;
	17	14	280.139960	2961.326637	146.131650	0.000000	20.264786	0.000000	0.000000	0.000000	;
	16	18	340.030447	2932.461802	121.410891	0.000000	24.153202	0.000000	0.000000	0.000000	;
	22	21	426.268991	1179.864332	85.173353	0.000000	13.852505	0.000000	0.000000	0.000000	;
	12	21	386.219951	2407.819259	100.117500	0.000000	24.049934	0.000000	0.000000	0.000000	;
	8	11	391.184094	2271.465943	91.016967	0.000000	24.956511	0.000000	0.000000	0.000000	;
	19	18	356.296997	1491.023729	73.087523	0.000000	20.400524	0.000000	0.000000	0.000000	;
	9	10	597.197134	2012.654262	81.908345	0.000000	24.572030	0.000000	0.000000	0.000000	;
	11	12	355.179791	1789.990845	97.105229	0.000000	18.433517	0.000000	0.000000	0.000000	;
	25	28	197.890264	989.020225	61.784733	0.000000	16.007518	0.000000	0.000000	0.000000	;
	15	17	413.750874	1121.657141	64.821502	0.000000	17.303782	0.000000	0.000000	0.000000	;
	26	27	211.627459	1603.816319	83.281887	0.000000	19.257685	0.000000	0.000000	0.000000	;
	13	14	327.698672	1607.054513	98.530643	0.000000	16.310200	0.000000	0.000000	0.000000	;
	16	15	525.939676	2880.004360	126.109201	0.000000	22.837385	0.000000	0.000000	0.000000	;
