<NUMBER OF ZONES> 2
<NUMBER OF NODES> 4499
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 6084
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	2162	2166	169.371405	82.045084	0.304711	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3888	705	236.442750	78.814250	0.317202	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3302	1719	289.229796	144.614898	0.059387	0.000000	8.588200	0.000000	0.000000	0.000000	;
	875	4270	364.302198	91.075550	0.139697	0.000000	12.723000	0.000000	0.000000	0.000000	;
	3117	4169	309.626521	77.406630	0.322970	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3133	3055	236.612775	78.870925	0.128488	0.000000	10.133938	0.000000	0.000000	0.000000	;
	3679	1407	244.866119	81.622040	0.183774	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2300	2399	235.740143	78.580048	0.257151	0.000000	20.206909	0.000000	0.000000	0.000000	;
	2331	2741	320.614931	80.153733	0.242661	0.000000	19.450154	0.000000	0.000000	0.000000	;
	2115	1034	141.745349	47.248450	0.529118	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3282	2682	170.631274	85.315637	0.185546	0.000000	15.830000	0.000000	0.000000	0.000000	;
	2662	4276	266.302384	133.151192	0.112654	0.000000	15.000000	0.000000	0.000000	0.000000	;
	3296	3307	70.042536	47.272788	0.528845	0.000000	25.000000	0.000000	0.000000	0.000000	;
	319	2328	241.900873	80.633624	0.186027	0.000000	15.000000	0.000000	0.000000	0.000000	;
	4204	2551	237.581152	79.193717	0.315682	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1999	2149	313.194948	78.298737	0.319290	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2005	2008	303.671841	75.917960	0.329303	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2428	3998	461.000486	153.666829	0.045127	0.000000	6.934500	0.000000	0.000000	0.000000	;
