<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 272
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 502
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	9999984	9999983	20000	0.5	0.016667	999	0	0	0	0	;
	9999983	9999984	20000	0.5	0.016667	999	0	0	0	0	;
	9999985	9999984	20000	0.5	0.033333	999	0	0	0	0	;
	9999984	9999985	20000	0.5	0.033333	999	0	0	0	0	;
	915	9999985	20000	0.5	0.033333	999	0	0	0	0	;
	9999985	915	20000	0.5	0.033333	999	0	0	0	0	;
	866	915	20000	0.5	0.016667	999	0	0	0	0	;
	915	866	20000	0.5	0.016667	999	0	0	0	0	;
	830	866	20000	0.5	0.033333	999	0	0	0	0	;
	866	830	20000	0.5	0.033333	999	0	0	0	0	;
	762	830	20000	0.5	0.033333	999	0	0	0	0	;
	830	762	20000	0.5	0.033333	999	0	0	0	0	;
	726	762	20000	0.5	0.033333	999	0	0	0	0	;
	762	726	20000	0.5	0.033333	999	0	0	0	0	;
	663	726	20000	0.5	0.016667	999	0	0	0	0	;
	726	663	20000	0.5	0.016667	999	0	0	0	0	;
	565	663	20000	0.5	0.033333	999	0	0	0	0	;
	663	565	20000	0.5	0.033333	999	0	0	0	0	;
	485	565	20000	0.5	0.033333	999	0	0	0	0	;
	565	485	20000	0.5	0.033333	999	0	0	0	0	;
	460	485	20000	0.5	0.016667	999	0	0	0	0	;
	485	460	20000	0.5	0.016667	999	0	0	0	0	;
	415	460	20000	0.5	0.016667	999	0	0	0	0	;
	460	415	20000	0.5	0.016667	999	0	0	0	0	;
	348	415	20000	0.5	0.033333	999	0	0	0	0	;
	415	348	20000	0.5	0.033333	999	0	0	0	0	;
	332	348	20000	0.5	0.033333	999	0	0	0	0	;
	348	332	20000	0.5	0.033333	999	0	0	0	0	;
	234	332	20000	0.5	0.033333	999	0	0	0	0	;
	332	234	20000	0.5	0.033333	999	0	0	0	0	;
	197	234	20000	0.5	0.05	999	0	0	0	0	;
	234	197	20000	0.5	0.05	999	0	0	0	0	;
	138	197	20000	0.5	0.05	999	0	0	0	0	;
	197	138	20000	0.5	0.05	999	0	0	0	0	;
	97	138	20000	0.5	0.066667	999	0	0	0	0	;
	138	97	20000	0.5	0.066667	999	0	0	0	0	;
	516	588	20000	0.5	0.016667	999	0	0	0	0	;
	588	516	20000	0.5	0.016667	999	0	0	0	0	;
	406	516	20000	0.5	0.033333	999	0	0	0	0	;
	516	406	20000	0.5	0.033333	999	0	0	0	0	;
	117	406	20000	0.5	0.05	999	0	0	0	0	;
	406	117	20000	0.5	0.05	999	0	0	0	0	;
	1267	1321	10000	0.5	0.016667	999	0	0	0	0	;
	1321	1267	10000	0.5	0.016667	999	0	0	0	0	;
	99999108	1267	10000	0.5	0.033333	999	0	0	0	0	;
	1267	99999108	10000	0.5	0.033333	999	0	0	0	0	;
	1111	99999108	10000	0.5	0.033333	999	0	0	0	0	;
	99999108	1111	10000	0.5	0.033333	999	0	0	0	0	;
	1084	1111	10000	0.5	0.016667	999	0	0	0	0	;
	1111	1084	10000	0.5	0.016667	999	0	0	0	0	;
	1086	1084	10000	0.5	0.016667	999	0	0	0	0	;
	1084	1086	10000	0.5	0.016667	999	0	0	0	0	;
	1006	1086	10000	0.5	0.083333	999	0	0	0	0	;
	1086	1006	10000	0.5	0.083333	999	0	0	0	0	;
