<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	118	138	31680	0.098159	0.0039036	999	0	0	0	0	;
	148	138	31680	0.041805	0.0016625	999	0	0	0	0	;
	165	138	5280	0.13634	0.0054218	999	0	0	0	0	;
	122	139	5280	0.09179	0.0036503	999	0	0	0	0	;
	133	140	5280	0.039898	0.0015866	999	0	0	0	0	;
	152	140	5280	0.066276	0.0026357	999	0	0	0	0	;
	129	141	5280	0.036375	0.0014465	999	0	0	0	0	;
	176	141	5280	0.12794	0.0050878	999	0	0	0	0	;
	101	142	5280	0.32747	0.013023	999	0	0	0	0	;
	130	142	5280	0.043529	0.0017311	999	0	0	0	0	;
	125	143	5280	0.078833	0.003135	999	0	0	0	0	;
	98	144	5280	0.24585	0.0097769	999	0	0	0	0	;
	120	144	5280	0.13777	0.005479	999	0	0	0	0	;
	158	144	5280	0.045158	0.0017959	999	0	0	0	0	;
	114	145	8448	0.16817	0.0041799	999	0	0	0	0	;
	127	146	5280	0.14306	0.0056893	999	0	0	0	0	;
	156	146	5280	0.074974	0.0029816	999	0	0	0	0	;
	104	147	5280	0.18069	0.0071858	999	0	0	0	0	;
	132	147	5280	0.092097	0.0036625	999	0	0	0	0	;
	149	147	5280	0.009529	0.00037895	999	0	0	0	0	;
	138	148	31680	0.041805	0.0016625	999	0	0	0	0	;
	142	148	5280	0.032331	0.0012857	999	0	0	0	0	;
	169	148	31680	0.095533	0.0037992	999	0	0	0	0	;
	147	149	5280	0.009529	0.00037895	999	0	0	0	0	;
	210	149	5280	0.19646	0.0078128	999	0	0	0	0	;
	179	150	5280	0.10111	0.0040209	999	0	0	0	0	;
	208	150	5280	0.29647	0.01179	999	0	0	0	0	;
	137	151	5280	0.097856	0.0038915	999	0	0	0	0	;
	163	151	5280	0.048238	0.0019183	999	0	0	0	0	;
	140	152	5280	0.066276	0.0026357	999	0	0	0	0	;
	177	152	5280	0.12783	0.0050834	999	0	0	0	0	;
	290	152	5280	0.37977	0.015103	999	0	0	0	0	;
	135	153	5280	0.053225	0.0021166	999	0	0	0	0	;
	157	153	5280	0.030141	0.0011986	999	0	0	0	0	;
	110	154	5280	0.17172	0.0068291	999	0	0	0	0	;
	207	154	5280	0.17149	0.0068197	999	0	0	0	0	;
	222	154	5280	0.44017	0.017505	999	0	0	0	0	;
	139	155	5280	0.093923	0.0037351	999	0	0	0	0	;
	105	156	5280	0.40737	0.0162	999	0	0	0	0	;
	113	156	5280	0.40533	0.016119	999	0	0	0	0	;
	146	156	5280	0.074974	0.0029816	999	0	0	0	0	;
	159	157	5280	0.0048795	0.00019405	999	0	0	0	0	;
	183	157	16896	0.17654	0.0043878	999	0	0	0	0	;
	212	157	8448	0.25392	0.0063112	999	0	0	0	0	;
	143	158	5280	0.075468	0.0030012	999	0	0	0	0	;
	144	158	5280	0.045158	0.0017959	999	0	0	0	0	;
	166	158	5280	0.029285	0.0011646	999	0	0	0	0	;
	153	159	5280	0.030134	0.0011984	999	0	0	0	0	;
	184	159	5280	0.10698	0.0042543	999	0	0	0	0	;
	191	159	5280	0.10092	0.0040132	999	0	0	0	0	;
	162	160	5280	0.0064378	0.00025602	999	0	0	0	0	;
	206	161	8448	0.13508	0.0033575	999	0	0	0	0	;
	160	162	5280	0.0064378	0.00025602	999	0	0	0	0	;
	166	162	5280	0.019971	0.00079421	999	0	0	0	0	;
	186	162	5280	0.077009	0.0030625	999	0	0	0	0	;
	116	163	5280	0.16957	0.0067433	999	0	0	0	0	;
	151	163	5280	0.048238	0.0019183	999	0	0	0	0	;
	176	163	5280	0.10355	0.0041178	999	0	0	0	0	;
	119	164	31680	0.15226	0.0060549	999	0	0	0	0	;
	131	164	5280	0.19918	0.0079209	999	0	0	0	0	;
	157	164	5280	0.16344	0.0064996	999	0	0	0	0	;
